0.0,0.0,0.0,-0.011663734912872314,-0.04891631007194519,-0.010403829565717615,-0.0028220415115356445,-0.10707011818885803,-0.01707569689907018,0.02110224962234497,-0.13815471529960632,-0.023351309759988226,0.04264730215072632,-0.1633104383945465,-0.028972633121981062,-0.0021371841430664062,-0.14558672904968262,-0.008394895991756357,-0.005963563919067383,-0.1636584997177124,-0.025691991610898413,-0.010447680950164795,-0.11945632100105286,-0.037008367417826094,-0.011829137802124023,-0.08164700865745544,-0.041579145877136625,0.017539143562316895,-0.13817742466926575,-0.010035217678620256,0.018265485763549805,-0.18613314628601074,-0.026889977915658392,0.009890854358673096,-0.14079469442367554,-0.03252973401404802,0.004536628723144531,-0.09640195965766907,-0.030889414189829267,0.036025941371917725,-0.11845546960830688,-0.01353702781207744,0.03431183099746704,-0.1441742479801178,-0.02928595425046865,0.019911468029022217,-0.09274795651435852,-0.027055853916778005,0.010977029800415039,-0.05687326192855835,-0.02019968063987676,0.05187654495239258,-0.09172502160072327,-0.017858998788966574,0.0406917929649353,-0.10176846385002136,-0.02595001825548593,0.02513599395751953,-0.07186269760131836,-0.021489819450749792,0.016807496547698975,-0.053260982036590576,-0.015232639326228536,N
0.0,0.0,0.0,-0.013541460037231445,-0.04714232683181763,-0.01230922924821698,-0.0032118558883666992,-0.10571238398551941,-0.019750430495491855,0.02208876609802246,-0.13643184304237366,-0.026321637691012256,0.04303508996963501,-0.16016119718551636,-0.03204136832152926,-0.0032405853271484375,-0.14308512210845947,-0.01234625025188052,-0.00684201717376709,-0.164838045835495,-0.030430958853116863,-0.010833978652954102,-0.12023267149925232,-0.04172233237420642,-0.011595487594604492,-0.0828547477722168,-0.046275899992338054,0.01563262939453125,-0.13676834106445312,-0.013336560004404419,0.017395079135894775,-0.18389272689819336,-0.03067159397994601,0.009745895862579346,-0.1387108564376831,-0.03615068762098872,0.00540924072265625,-0.09759187698364258,-0.03496601922904574,0.03353697061538696,-0.11810070276260376,-0.01629823005293929,0.033943235874176025,-0.1469835340976715,-0.0325041313329848,0.02023792266845703,-0.09765762090682983,-0.03024585290347659,0.012121796607971191,-0.06357011198997498,-0.023896769867292278,0.04936087131500244,-0.09217369556427002,-0.020231698886505,0.04106932878494263,-0.10620814561843872,-0.029153737486353748,0.026528120040893555,-0.07460421323776245,-0.025007396251908176,0.019905567169189453,-0.0545995831489563,-0.019269156516543262,N
0.0,0.0,0.0,-0.011729776859283447,-0.04800212383270264,-0.010255036574505993,-0.0017994046211242676,-0.10521319508552551,-0.01691822305014057,0.022636592388153076,-0.13697761297225952,-0.023179243948959538,0.043086469173431396,-0.16212496161460876,-0.028626788106464574,-0.0024781227111816406,-0.14080840349197388,-0.009788887274169156,-0.005770623683929443,-0.16355502605438232,-0.026561107185386845,-0.009237170219421387,-0.1173669695854187,-0.03705403364887161,-0.010492861270904541,-0.0789726972579956,-0.04113054804196281,0.016810238361358643,-0.13304701447486877,-0.011571221683823296,0.018461287021636963,-0.18265557289123535,-0.027950415086650082,0.010654687881469727,-0.13507449626922607,-0.03281298808445854,0.005325734615325928,-0.09189942479133606,-0.031021514606379696,0.035127341747283936,-0.11321938037872314,-0.015108468641244599,0.03547614812850952,-0.14684844017028809,-0.029760168564223477,0.0225713849067688,-0.09751325845718384,-0.026634229046010205,0.014454364776611328,-0.06331396102905273,-0.019760818850897977,0.05106306076049805,-0.0861908495426178,-0.01948661327054424,0.04402035474777222,-0.10488834977149963,-0.0266159509091608,0.0294954776763916,-0.07726666331291199,-0.021460890468858906,0.02152419090270996,-0.05989232659339905,-0.015163310502373406,N
0.0,0.0,0.0,-0.012997329235076904,-0.04363363981246948,-0.01345715678075976,-0.0039250850677490234,-0.0993834137916565,-0.02136790479312367,0.02013087272644043,-0.1298995316028595,-0.02791472996364064,0.03981196880340576,-0.1546459197998047,-0.03357046010683007,-0.005708217620849609,-0.13924381136894226,-0.013593548040489623,-0.009441077709197998,-0.16567504405975342,-0.031442741926412054,-0.012923717498779297,-0.1224190890789032,-0.04266327160189576,-0.013597071170806885,-0.08482083678245544,-0.0473187929649157,0.013017237186431885,-0.13541603088378906,-0.013829963344733187,0.01499873399734497,-0.18468636274337769,-0.030897171299557158,0.0076811909675598145,-0.13989847898483276,-0.036752942081193396,0.00363004207611084,-0.0992051362991333,-0.036098263289432,0.030961334705352783,-0.11843112111091614,-0.01605770277569718,0.03131675720214844,-0.15774857997894287,-0.03227927821467347,0.01862865686416626,-0.1134260892868042,-0.03136999818275399,0.011755049228668213,-0.08055219054222107,-0.026405322428445288,0.04715198278427124,-0.09377226233482361,-0.019203814740876624,0.03814023733139038,-0.11108505725860596,-0.02976966562459893,0.024845659732818604,-0.08026641607284546,-0.027423718075851866,0.02010047435760498,-0.05894637107849121,-0.022986424218515822,N
0.0,0.0,0.0,-0.011998891830444336,-0.04656529426574707,-0.01064876013599303,-0.0035694241523742676,-0.10281515121459961,-0.01765660208813813,0.020059525966644287,-0.13507318496704102,-0.024078931782170798,0.04025000333786011,-0.16067495942115784,-0.029586400959416892,-0.005929052829742432,-0.13850191235542297,-0.011124488089009787,-0.007849574089050293,-0.16401928663253784,-0.028067728627249267,-0.010016977787017822,-0.11841869354248047,-0.03860693996004727,-0.011312425136566162,-0.08057847619056702,-0.042851900804564025,0.013967037200927734,-0.13229408860206604,-0.012725495856031444,0.016391396522521973,-0.18299168348312378,-0.029238753143474128,0.010109364986419678,-0.13601234555244446,-0.03450835694722798,0.0053536295890808105,-0.09374070167541504,-0.033190956461950805,0.033102452754974365,-0.11396107077598572,-0.01602814731351998,0.03371936082839966,-0.15031933784484863,-0.030958693597241904,0.02146834135055542,-0.10305815935134888,-0.02881791641168263,0.012948691844940186,-0.06975740194320679,-0.022834720212742354,0.04988563060760498,-0.08853292465209961,-0.02009013493709233,0.04250901937484741,-0.10558333992958069,-0.028031136963292624,0.028711140155792236,-0.07728156447410583,-0.023877663660570647,0.02076941728591919,-0.059119731187820435,-0.018379341933652427,N
0.0,0.0,0.0,-0.012817025184631348,-0.04408183693885803,-0.011700234880763105,-0.004375457763671875,-0.09941226243972778,-0.0190402702820478,0.019714713096618652,-0.13001009821891785,-0.025435550643223337,0.039840519428253174,-0.15394830703735352,-0.030867903066891245,-0.007235109806060791,-0.13698410987854004,-0.012790338641124777,-0.00881350040435791,-0.16381505131721497,-0.029923147095459512,-0.010847687721252441,-0.11863434314727783,-0.04036998054208141,-0.011762917041778564,-0.08117690682411194,-0.0445850496572433,0.012356698513031006,-0.1325938105583191,-0.013934948055165819,0.01506197452545166,-0.1840706765651703,-0.030450029803532175,0.00928354263305664,-0.1376264989376068,-0.03573703816356044,0.005275249481201172,-0.09668746590614319,-0.034592427818196825,0.03133821487426758,-0.11525946855545044,-0.01683280853750091,0.03135991096496582,-0.1554374098777771,-0.0321578612011848,0.019578754901885986,-0.10985806584358215,-0.030722553415316156,0.011962175369262695,-0.07781386375427246,-0.025453717021363786,0.04841482639312744,-0.09004580974578857,-0.020511912686842493,0.04005688428878784,-0.1060107946395874,-0.02981413578810077,0.02638232707977295,-0.07653316855430603,-0.026816349981444887,0.019248008728027344,-0.057896941900253296,-0.02209256267370563,N
0.0,0.0,0.0,-0.010569751262664795,-0.0429263710975647,-0.01234935783371327,-0.001276850700378418,-0.09876534342765808,-0.020247989339381434,0.020477592945098877,-0.13047510385513306,-0.02723454032614825,0.03732645511627197,-0.15912297368049622,-0.0333637287892401,-0.003891289234161377,-0.1413189172744751,-0.012103094724565722,-0.010372340679168701,-0.16861042380332947,-0.029532986698299624,-0.01520615816116333,-0.12364786863327026,-0.041043463168293215,-0.015631794929504395,-0.08463138341903687,-0.04626057204380629,0.01375347375869751,-0.13574200868606567,-0.013170232070237375,0.012909471988677979,-0.186396062374115,-0.030700451699644304,0.00476306676864624,-0.1383175253868103,-0.037504586396366335,0.0010248422622680664,-0.09618499875068665,-0.03768699896112082,0.031372010707855225,-0.11796694993972778,-0.016098014084249712,0.029681921005249023,-0.165926992893219,-0.03206857201233504,0.01876509189605713,-0.12298870086669922,-0.03166725766435263,0.013755440711975098,-0.089337557554245,-0.02747167926803229,0.047403156757354736,-0.09340471029281616,-0.01982843224480746,0.03881734609603882,-0.11532601714134216,-0.0301532009668648,0.027361810207366943,-0.08675363659858704,-0.02805541363134978,0.023895621299743652,-0.06695276498794556,-0.024151700554043032,N
0.0,0.0,0.0,-0.012522578239440918,-0.04835197329521179,-0.008890992402285747,-0.004316449165344238,-0.10619211196899414,-0.014812358095497302,0.018748044967651367,-0.13938158750534058,-0.020742918736488036,0.0386921763420105,-0.16497641801834106,-0.025634480080753974,-0.004903316497802734,-0.1369137465953827,-0.008164613879472427,-0.00872647762298584,-0.16816312074661255,-0.023023196867853812,-0.011968076229095459,-0.12358987331390381,-0.03196041230037849,-0.013025879859924316,-0.08681154251098633,-0.0354176083572213,0.014095604419708252,-0.13143759965896606,-0.010132273099571876,0.014728188514709473,-0.18548142910003662,-0.02521152738407295,0.00740361213684082,-0.137883722782135,-0.029569798520952872,0.002917766571044922,-0.0957389771938324,-0.027933148107678107,0.032994210720062256,-0.11344212293624878,-0.013681413977593593,0.03371226787567139,-0.15618225932121277,-0.026443611270934753,0.021489858627319336,-0.1104009747505188,-0.023243868163973502,0.014204680919647217,-0.0770445466041565,-0.017046663350612334,0.05008977651596069,-0.08901628851890564,-0.01802129801288288,0.046151041984558105,-0.11221909523010254,-0.02377715837135952,0.03392207622528076,-0.09005504846572876,-0.01912465635612648,0.027286887168884277,-0.07510131597518921,-0.013800944573432616,N
0.0,0.0,0.0,-0.011779248714447021,-0.051863670349121094,-0.0077173734834445895,-0.005781412124633789,-0.10818669199943542,-0.013878415972556013,0.01597362756729126,-0.14173609018325806,-0.020971535407568354,0.03738665580749512,-0.16508749127388,-0.027141899504329103,-0.005589604377746582,-0.14113643765449524,-0.005079590418006319,-0.007955789566040039,-0.17002534866333008,-0.021530783437754053,-0.009586334228515625,-0.12672924995422363,-0.03210056077745094,-0.011702895164489746,-0.09084266424179077,-0.03597800683286323,0.014215826988220215,-0.13489961624145508,-0.00831390515025987,0.015445530414581299,-0.18740490078926086,-0.0240287544956459,0.00941091775894165,-0.14330506324768066,-0.029434811957742113,0.0030817389488220215,-0.1007804274559021,-0.027943485119010347,0.03346759080886841,-0.11659038066864014,-0.013356451578999895,0.03328514099121094,-0.1426716446876526,-0.027757071592475313,0.020473122596740723,-0.09151741862297058,-0.025408231355811495,0.010839700698852539,-0.05508646368980408,-0.01853880908396377,0.05027812719345093,-0.0911906361579895,-0.019126019143129724,0.04624617099761963,-0.11139822006225586,-0.024494793899918932,0.03222346305847168,-0.08851638436317444,-0.018669300415183443,0.02148491144180298,-0.07122406363487244,-0.01198629539516105,N
0.0,0.0,0.0,-0.014073848724365234,-0.05314633250236511,-0.006483496196352689,-0.008623957633972168,-0.10932600498199463,-0.012431149866216629,0.013501524925231934,-0.14005690813064575,-0.019575731392734497,0.03511768579483032,-0.16060787439346313,-0.026027109037869423,-0.005550503730773926,-0.14115095138549805,-0.004239839065604656,-0.009651482105255127,-0.1702299416065216,-0.020629394363396614,-0.012725591659545898,-0.12787523865699768,-0.03109209009610936,-0.013702690601348877,-0.0918688178062439,-0.03510340445839688,0.0141640305519104,-0.13519832491874695,-0.008327407326333969,0.01472926139831543,-0.18812114000320435,-0.02484404810869023,0.006696224212646484,-0.14444410800933838,-0.030685411330097168,0.0011532902717590332,-0.1019040048122406,-0.029151131894224136,0.03310680389404297,-0.11669015884399414,-0.01403937445186898,0.029953837394714355,-0.1428545117378235,-0.02904021696352288,0.016337692737579346,-0.09334349632263184,-0.026932889159553497,0.008599400520324707,-0.058734238147735596,-0.02007483274840638,0.04936414957046509,-0.09124776721000671,-0.02031514377497956,0.0418739914894104,-0.11145499348640442,-0.026174993749492614,0.027679860591888428,-0.0860314667224884,-0.020296657021873443,0.019710421562194824,-0.06765168905258179,-0.013410873275034874,N
0.0,0.0,0.0,-0.013086676597595215,-0.05117425322532654,-0.008248756248903533,-0.00785607099533081,-0.1083172857761383,-0.01450081130529668,0.014605104923248291,-0.14234638214111328,-0.021816647220802565,0.03590279817581177,-0.16615137457847595,-0.02816201427991416,-0.008181273937225342,-0.1420058012008667,-0.0037580082010748583,-0.011097311973571777,-0.1731840968132019,-0.02163001949007537,-0.012999773025512695,-0.13037189841270447,-0.033033021334958335,-0.014481961727142334,-0.09335112571716309,-0.03704553524072196,0.01134943962097168,-0.13731235265731812,-0.0069236942384662825,0.012151181697845459,-0.19151026010513306,-0.024653399903726836,0.005854249000549316,-0.14788609743118286,-0.03126005137379195,0.0009291768074035645,-0.10491073131561279,-0.029655045438957472,0.0307503342628479,-0.12087306380271912,-0.01210263518656518,0.029622793197631836,-0.1435052752494812,-0.028143352438164015,0.01662147045135498,-0.09296172857284546,-0.026612999458265563,0.007655203342437744,-0.058192700147628784,-0.019483790342164298,0.04825407266616821,-0.09737533330917358,-0.018028090317201872,0.044039011001586914,-0.11397147178649902,-0.023832236025882025,0.03110426664352417,-0.08674973249435425,-0.017813467029881735,0.022491276264190674,-0.06763613224029541,-0.010516292956125994,N
0.0,0.0,0.0,-0.014942407608032227,-0.05048993229866028,-0.00937510478544823,-0.010649442672729492,-0.10727071762084961,-0.016643935919290698,0.012103080749511719,-0.14153283834457397,-0.024295335740333712,0.032680630683898926,-0.16811460256576538,-0.031153258041030085,-0.012015223503112793,-0.14404019713401794,-0.006323990516847289,-0.014393210411071777,-0.1731458604335785,-0.024106413230782664,-0.017540335655212402,-0.12997040152549744,-0.03615973155248753,-0.018278658390045166,-0.0907180905342102,-0.04118509601104847,0.007999122142791748,-0.1392562985420227,-0.009035041660553134,0.0070076584815979,-0.19135788083076477,-0.026562418893462336,0.0002917051315307617,-0.14500272274017334,-0.03355258713710896,-0.0031479597091674805,-0.09907960891723633,-0.03309917087901226,0.028284311294555664,-0.12244611978530884,-0.013564482436066783,0.02649390697479248,-0.1599806547164917,-0.029490733623987353,0.014445960521697998,-0.10765483975410461,-0.02726143422771088,0.007062375545501709,-0.06788915395736694,-0.020668005675560153,0.04639732837677002,-0.09871557354927063,-0.018863786116725123,0.03696584701538086,-0.11883121728897095,-0.026808019832259333,0.024902760982513428,-0.08737495541572571,-0.021442590386158145,0.020036637783050537,-0.06443578004837036,-0.014716914959734595,N
0.0,0.0,0.0,-0.014591991901397705,-0.05283308029174805,-0.0077153372260880815,-0.011182785034179688,-0.10939380526542664,-0.014528713436718022,0.010404050350189209,-0.14406028389930725,-0.02247921588450197,0.031767427921295166,-0.16780194640159607,-0.02962151008277658,-0.011620521545410156,-0.14183810353279114,-0.004919504994447266,-0.013670086860656738,-0.17361637949943542,-0.022685967633421456,-0.016027867794036865,-0.13072851300239563,-0.03437677609353784,-0.017337381839752197,-0.09226769208908081,-0.03875613423615221,0.008115410804748535,-0.1370699405670166,-0.008523544544274841,0.00867551565170288,-0.19147586822509766,-0.026050364846284424,0.0024077296257019043,-0.14792194962501526,-0.03294831725388292,-0.002093970775604248,-0.102532297372818,-0.03187697591810945,0.02814096212387085,-0.1208508312702179,-0.013852073127324616,0.027536392211914062,-0.14945578575134277,-0.02945235396354917,0.015321731567382812,-0.09637051820755005,-0.027403641739780937,0.006809234619140625,-0.05678465962409973,-0.020204957822258507,0.04631543159484863,-0.09788203239440918,-0.01984784404366735,0.04075568914413452,-0.11838284134864807,-0.02567445139020208,0.028619587421417236,-0.0901191234588623,-0.01917120466559652,0.02127814292907715,-0.06826934218406677,-0.011568418951625858,N
0.0,0.0,0.0,-0.01595914363861084,-0.05244225263595581,-0.009559005632681306,-0.011165082454681396,-0.11015227437019348,-0.016490620694739277,0.01223379373550415,-0.14487385749816895,-0.023375149018747265,0.0319172739982605,-0.17136576771736145,-0.02938380571423238,-0.011345148086547852,-0.14198321104049683,-0.007251605990958865,-0.013259291648864746,-0.17619642615318298,-0.023318640090209897,-0.017071902751922607,-0.13457253575325012,-0.03369722435591882,-0.01767677068710327,-0.09782707691192627,-0.0380859963071174,0.008768260478973389,-0.13875168561935425,-0.009511916100663598,0.006629824638366699,-0.19413378834724426,-0.025767308793646748,0.0002931356430053711,-0.14890077710151672,-0.0321338466775245,-0.0019130706787109375,-0.10578149557113647,-0.03156876856802171,0.029020071029663086,-0.12288278341293335,-0.013382695749086793,0.026555120944976807,-0.16496261954307556,-0.02780158924279874,0.014892399311065674,-0.11590629816055298,-0.02529641161082452,0.008217215538024902,-0.07903790473937988,-0.019137065060121472,0.04694628715515137,-0.09970185160636902,-0.018016328237635548,0.036186277866363525,-0.12009981274604797,-0.025258737750036175,0.024083435535430908,-0.0896671712398529,-0.020116533286554272,0.019408345222473145,-0.06868848204612732,-0.013891264930052216,N
0.0,0.0,0.0,-0.015413403511047363,-0.05465435981750488,-0.00792933919788652,-0.012072384357452393,-0.11178797483444214,-0.014573021916163498,0.010043621063232422,-0.146196186542511,-0.022173968268049293,0.030682742595672607,-0.17108911275863647,-0.028860514176500374,-0.011717796325683594,-0.14182481169700623,-0.005524277811360889,-0.013764500617980957,-0.1783544421195984,-0.022783567321909004,-0.017000436782836914,-0.13701772689819336,-0.03366110951961332,-0.01781630516052246,-0.09987542033195496,-0.037699707908046776,0.008217394351959229,-0.13697075843811035,-0.008986613837492996,0.00746607780456543,-0.19439858198165894,-0.026745964897287422,0.0007176995277404785,-0.15094614028930664,-0.033565861297262245,-0.0025742053985595703,-0.10591176152229309,-0.0324990610903626,0.02854830026626587,-0.12025350332260132,-0.014115822625768715,0.026382803916931152,-0.15495294332504272,-0.029946361792696052,0.013797461986541748,-0.10287979245185852,-0.02783181437612825,0.006378352642059326,-0.06327414512634277,-0.020840468940747314,0.046864449977874756,-0.09707680344581604,-0.01988796809078508,0.03853112459182739,-0.11995065212249756,-0.02657451586188131,0.026172101497650146,-0.09215879440307617,-0.020649968770754867,0.020693480968475342,-0.07015523314476013,-0.013534798411143356,N
0.0,0.0,0.0,-0.01606506109237671,-0.05517703294754028,-0.006845969148344011,-0.013545036315917969,-0.11064362525939941,-0.013300673477715463,0.008001327514648438,-0.14478135108947754,-0.021197181567913503,0.030005276203155518,-0.16647860407829285,-0.02809111252463481,-0.011667788028717041,-0.138911634683609,-0.0048670665364625165,-0.013013660907745361,-0.17666500806808472,-0.021922860667473287,-0.015350759029388428,-0.13504347205162048,-0.032426074520117254,-0.01597583293914795,-0.09822317957878113,-0.03605446256733558,0.008424520492553711,-0.1337684988975525,-0.008846354112392874,0.008696258068084717,-0.19164341688156128,-0.025799502060181112,0.002262711524963379,-0.15038815140724182,-0.0319868516180577,-0.0013758540153503418,-0.10661730170249939,-0.03049730360544345,0.028501451015472412,-0.11747992038726807,-0.014446477778619737,0.02667391300201416,-0.14549091458320618,-0.029561562836533994,0.013746261596679688,-0.09370511770248413,-0.027308145910865278,0.005995690822601318,-0.055003464221954346,-0.019974992052084417,0.04706287384033203,-0.0946027934551239,-0.020662473887568922,0.04078328609466553,-0.11824065446853638,-0.025570340827471227,0.02824157476425171,-0.09446892142295837,-0.018743249029284925,0.020968735218048096,-0.0743635892868042,-0.011104544997579069,N
0.0,0.0,0.0,-0.016591250896453857,-0.05733606219291687,-0.007779854504491368,-0.012959420680999756,-0.11477231979370117,-0.014466658389295617,0.010292649269104004,-0.14782333374023438,-0.021751928297902623,0.0314403772354126,-0.1698613166809082,-0.028198403461004773,-0.011447429656982422,-0.14112380146980286,-0.006974044876272956,-0.01283937692642212,-0.178966224193573,-0.0234483696204677,-0.015904366970062256,-0.13695669174194336,-0.03390975405099539,-0.017000317573547363,-0.10102283954620361,-0.038150855494762936,0.008681416511535645,-0.13692599534988403,-0.01025383096757082,0.0077432990074157715,-0.19410359859466553,-0.027029746366764584,0.0017572641372680664,-0.15009725093841553,-0.03345736597302107,-0.0014824271202087402,-0.10725975036621094,-0.032646847112204114,0.02922976016998291,-0.12131032347679138,-0.014937890848244706,0.027223169803619385,-0.15809041261672974,-0.02936706055524496,0.014995992183685303,-0.10671776533126831,-0.026577360151435414,0.006669342517852783,-0.06879934668540955,-0.019810444830085316,0.0475538969039917,-0.09848353266716003,-0.020300529120589772,0.03822922706604004,-0.11775487661361694,-0.02653966021361498,0.025966167449951172,-0.08754381537437439,-0.020413625208760777,0.02012568712234497,-0.06563347578048706,-0.013363971529628316,N
0.0,0.0,0.0,-0.01602780818939209,-0.05727028846740723,-0.0066832572915132005,-0.013222694396972656,-0.11413466930389404,-0.013071169959800955,0.009096145629882812,-0.14817291498184204,-0.020669925840991255,0.03079885244369507,-0.16999784111976624,-0.02734386722971749,-0.011592686176300049,-0.14088156819343567,-0.005214990465390201,-0.013438642024993896,-0.17926958203315735,-0.021928440662520643,-0.014827907085418701,-0.13838452100753784,-0.032377920927899595,-0.015015661716461182,-0.10271117091178894,-0.036248806747096296,0.008212268352508545,-0.13656112551689148,-0.009314695256250616,0.007993996143341064,-0.19416090846061707,-0.026047212886112447,0.0026592016220092773,-0.152127206325531,-0.03222537401546788,-0.0009602904319763184,-0.10908299684524536,-0.03089058573772263,0.02859097719192505,-0.12130987644195557,-0.014939873362379785,0.026693284511566162,-0.15140849351882935,-0.029994372161525007,0.014780402183532715,-0.09992533922195435,-0.0276680289529736,0.006911814212799072,-0.06234806776046753,-0.02055551658799004,0.04774808883666992,-0.09866681694984436,-0.021146636339324232,0.040120840072631836,-0.11914020776748657,-0.02688622462977719,0.02808666229248047,-0.09017977118492126,-0.020422037573951002,0.021859288215637207,-0.06733378767967224,-0.012966293724673505,N
0.0,0.0,0.0,-0.016849219799041748,-0.05684703588485718,-0.007585391511810258,-0.014155387878417969,-0.11376991868019104,-0.014016435125512317,0.00755000114440918,-0.15143075585365295,-0.02150659413788958,0.027941107749938965,-0.17788192629814148,-0.02774680370245619,-0.015134990215301514,-0.1413796842098236,-0.0051999903448347595,-0.01481407880783081,-0.1848987340927124,-0.022212674485189154,-0.015081286430358887,-0.14519208669662476,-0.032899273203355506,-0.01576685905456543,-0.10960951447486877,-0.036963997052652076,0.0059729814529418945,-0.1360129714012146,-0.008787633495074942,0.0065018534660339355,-0.19663992524147034,-0.026353731395346358,0.002512216567993164,-0.15537405014038086,-0.03350993769024058,-0.0006950497627258301,-0.11286145448684692,-0.032899273203355506,0.027115285396575928,-0.12037196755409241,-0.013978267663759425,0.02646583318710327,-0.15228575468063354,-0.02969329209778948,0.014276683330535889,-0.09974884986877441,-0.027498723582965567,0.004784107208251953,-0.06087958812713623,-0.020437935011131003,0.0459786057472229,-0.09873616695404053,-0.019865437985998824,0.04014402627944946,-0.11943948268890381,-0.026315563933593467,0.028829991817474365,-0.09174329042434692,-0.02015168556724234,0.021575212478637695,-0.07001835107803345,-0.012852358275694087,N
0.0,0.0,0.0,-0.01745849847793579,-0.05737587809562683,-0.006640353657459741,-0.015075147151947021,-0.1146969199180603,-0.012768975410764938,0.006475567817687988,-0.152765691280365,-0.020264343310302024,0.027666091918945312,-0.1786481738090515,-0.02633018134922338,-0.015244722366333008,-0.13996732234954834,-0.005061110433345561,-0.015126943588256836,-0.18548226356506348,-0.02167455567807508,-0.014286994934082031,-0.14611566066741943,-0.031719892237489944,-0.015109062194824219,-0.11117386817932129,-0.035293715957706695,0.005726933479309082,-0.13468113541603088,-0.009199982460742717,0.006179869174957275,-0.19459086656570435,-0.026021095875805145,0.002965271472930908,-0.15469616651535034,-0.032531245563333755,-0.0006975531578063965,-0.11310109496116638,-0.03170057288200212,0.026646018028259277,-0.1199212372303009,-0.014932587694531207,0.02546548843383789,-0.14753979444503784,-0.030039229381984,0.013556957244873047,-0.09630870819091797,-0.02799152671188665,0.003916263580322266,-0.05831661820411682,-0.02109501599163366,0.04591965675354004,-0.09888994693756104,-0.02128819650799585,0.0400349497795105,-0.11978840827941895,-0.026774494860475784,0.028918325901031494,-0.09314027428627014,-0.02034161700696302,0.021150648593902588,-0.07064804434776306,-0.01306840493172956,N
0.0,0.0,0.0,-0.01760154962539673,-0.05693197250366211,-0.006527365934829277,-0.014969885349273682,-0.11361083388328552,-0.013093141191433233,0.007366657257080078,-0.14927834272384644,-0.021102048740516466,0.028962910175323486,-0.173486590385437,-0.02802143833113746,-0.014123022556304932,-0.14032384753227234,-0.00431965971810655,-0.014046907424926758,-0.18328285217285156,-0.022210680232177538,-0.01482701301574707,-0.14390984177589417,-0.033717511505614084,-0.015415191650390625,-0.10898205637931824,-0.03815203747225837,0.00692218542098999,-0.13472506403923035,-0.008940550782511991,0.008507370948791504,-0.19558191299438477,-0.027448008120785516,0.003280043601989746,-0.1555071771144867,-0.03501728764248924,-0.00015497207641601562,-0.11289757490158081,-0.03419536939335899,0.02807152271270752,-0.1187514066696167,-0.01517660478575067,0.02684950828552246,-0.1458558440208435,-0.031423794389496607,0.013770222663879395,-0.09300222992897034,-0.02934032893253402,0.004836678504943848,-0.055178284645080566,-0.02188573619795875,0.046781957149505615,-0.09602177143096924,-0.022038651914130014,0.04011887311935425,-0.1150350272655487,-0.028193468511830133,0.027567684650421143,-0.08577519655227661,-0.021407878310213846,0.020368516445159912,-0.0639643669128418,-0.013475428619216245,N
0.0,0.0,0.0,-0.01759350299835205,-0.057009875774383545,-0.006449974187489715,-0.014552175998687744,-0.11366838216781616,-0.012900138319309917,0.0074179768562316895,-0.1504715085029602,-0.02091354322510597,0.028859198093414307,-0.1760396659374237,-0.02783989352064964,-0.013765156269073486,-0.14156991243362427,-0.003357166469868389,-0.014006853103637695,-0.18283411860466003,-0.02158693787532684,-0.014738500118255615,-0.14305084943771362,-0.03345793117659923,-0.015576064586639404,-0.10713279247283936,-0.03794082258718845,0.00716167688369751,-0.1350138783454895,-0.008075743027802673,0.008748412132263184,-0.19576171040534973,-0.026800939858731,0.0031568408012390137,-0.1564563810825348,-0.03467004378217098,-0.000995635986328125,-0.11394375562667847,-0.03393892948406574,0.028241276741027832,-0.11842873692512512,-0.014477808073934284,0.027498066425323486,-0.14427605271339417,-0.03116838824826118,0.014380097389221191,-0.09237033128738403,-0.029205925808128086,0.005397617816925049,-0.05560728907585144,-0.021606178999718395,0.04688715934753418,-0.09554234147071838,-0.0214714985795581,0.040639400482177734,-0.11548876762390137,-0.027532056019481388,0.028579413890838623,-0.08605295419692993,-0.02027862523573276,0.021736323833465576,-0.06410479545593262,-0.011899665974851814,N
0.0,0.0,0.0,-0.017768383026123047,-0.055889904499053955,-0.006856524493130678,-0.01571369171142578,-0.11079740524291992,-0.013356914385738605,0.006145775318145752,-0.14843374490737915,-0.021378877214672798,0.027493834495544434,-0.17437928915023804,-0.028235585070731872,-0.01503598690032959,-0.14150354266166687,-0.0029755503549750983,-0.014484047889709473,-0.1835695207118988,-0.021051450274470085,-0.01563793420791626,-0.14523956179618835,-0.03293512632656359,-0.016699135303497314,-0.10975572466850281,-0.03751910348940157,0.0057413578033447266,-0.13529354333877563,-0.007453596792700523,0.007502555847167969,-0.1961957812309265,-0.025712472028615707,0.002173185348510742,-0.15737196803092957,-0.03318551053810381,-0.0016162395477294922,-0.11498132348060608,-0.03233805542397761,0.026691973209381104,-0.1185961663722992,-0.013771013930025333,0.02624201774597168,-0.14564311504364014,-0.029988283864739174,0.012816131114959717,-0.09455975890159607,-0.027850375152709717,0.003067612648010254,-0.057595640420913696,-0.02039659639406466,0.04546642303466797,-0.09489712119102478,-0.02082032581377291,0.040841639041900635,-0.11462515592575073,-0.0270992206554439,0.02800905704498291,-0.08699709177017212,-0.02030029391455912,0.01947605609893799,-0.06556570529937744,-0.012345742076220745,N
